run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,Method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,tag,avg_frequency_in_topk
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,12,0.048206855557758055
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,20,0.03693283138498141
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,67,0.052793738854766285
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,3,0.048424806815931185
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,15,0.017961165048543264
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,39,0.08507033881513934
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,9,0.03353477313255408
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,5,0.023617990885674
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,36,0.005577570834158954
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,62,0.029294630473548394
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,1,0.020338815137705035
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,60,0.0075193184069744365
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,6,0.030404200515157333
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,68,0.03361402813552615
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,4,0.014602734297602232
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,11,0.026798097879928123
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,25,0.02019021200713243
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,27,0.00433921141272046
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,42,0.004131167029918791
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,30,0.0022290469585892654
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,19,0.024281751535565024
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,29,0.0026847632256786318
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,28,0.020853972657023434
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,43,0.017901723796314235
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,18,0.016673271250247278
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,34,0.06764414503665707
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,26,0.008064196552407355
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,17,0.012779869229244884
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,35,0.00370517138894395
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,8,0.024658212799682274
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,2,0.03070140677630261
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,24,0.003933029522488635
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,10,0.006290865860907528
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,22,0.0035664751337428414
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,13,0.01590053497126969
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,38,0.005300178323756733
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,23,0.0009906875371507807
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,65,0.020982762036853012
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,54,0.000832177531206656
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,14,0.003586288884485854
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,21,0.0024569050921339486
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,16,0.008024569050921316
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,56,0.0002278581335446801
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,37,0.0014959381810976781
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,53,0.0006439468991480081
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,64,0.00028729938577372707
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,40,0.00017832375668714093
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,41,9.906875371507827e-06
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,52,4.953437685753913e-05
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,49,9.906875371507827e-06
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.00108521563965392,20,Conformal,0.005,tag,0.25,1.0,0,50,9.906875371507827e-06
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,7,0.0225480483455512
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,12,0.044154943530811064
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,20,0.033901327521299957
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,67,0.04945512185456789
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,3,0.04512581731721898
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,15,0.016306716861501525
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,1,0.019486823855755394
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,60,0.007261739647315246
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,62,0.02720427977016001
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,39,0.07967109173766783
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,68,0.0315732118089954
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,36,0.005201109570041653
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,19,0.02262730334852326
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,4,0.01330493362393477
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,14,0.003556568258371331
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,9,0.030939171785218784
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,6,0.028105805428967314
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,17,0.012443035466613656
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,27,0.004061818902318237
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,42,0.003863681394888077
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,5,0.02199326332474677
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,30,0.002229046958589266
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,11,0.025203090945115213
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,28,0.019575985734098942
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,43,0.017099266891222115
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,18,0.015514166831780918
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,25,0.018575391321576713
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,26,0.007380622151773338
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,34,0.06294828611056219
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,8,0.023479294630472925
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,56,0.00021795125817317224
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,2,0.028749752328115396
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,24,0.003814147018030538
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,38,0.004685952050723239
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,10,0.006330493362393559
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,22,0.0033386170001981573
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,65,0.019714681989300053
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,23,0.0009510600356647496
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,54,0.0007331087774915782
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,13,0.014701803051317307
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,16,0.007331087774915811
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,53,0.00048543689320388337
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,64,0.00028729938577372707
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,21,0.002238953833960773
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,35,0.0033386170001981573
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,29,0.0021696057063602175
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,37,0.0014662175549831548
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,40,0.00021795125817317224
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,52,3.962750148603131e-05
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,49,9.906875371507827e-06
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0009865596724126543,20,Conformal,0.005,tag,0.25,1.0,0,50,9.906875371507827e-06
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,7,0.020814345155537414
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,12,0.0427283534773138
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,20,0.03262334059837533
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,67,0.04702793738854844
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,3,0.04425401228452616
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,15,0.015771745591440133
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,28,0.01908064196552362
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,60,0.006756489003368376
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,1,0.018595205072319713
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,62,0.027144838517930956
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,39,0.07765999603725125
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,68,0.030641965524073597
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,43,0.016613829998018262
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,11,0.02358827025955951
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,19,0.02153754705765744
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,4,0.012859124232216966
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,9,0.029502674856350067
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,6,0.026035268476321996
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,17,0.011640578561521535
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,27,0.003675450762829427
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,42,0.003705171388943949
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,5,0.021636615811372537
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,30,0.002199326332474742
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,18,0.015484446205666419
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,25,0.01834753318803203
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,34,0.060996631662375136
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,8,0.02192391519714626
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,56,0.00020804438280166442
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,2,0.027768971666335983
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,36,0.005319992074499749
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,24,0.003566475133742839
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,14,0.0031008519912819645
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,26,0.007113136516742644
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,23,0.0007331087774915782
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,10,0.005755894590846099
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,65,0.019249058846839227
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,54,0.0006043193976619769
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,38,0.004557162670893634
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,22,0.003130572617396489
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,16,0.007192391519714695
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,13,0.014295621161085513
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,35,0.003586288884485856
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,21,0.0021993263324747415
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,29,0.002100257578759662
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,37,0.0014166831781256158
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,40,0.00018823063205864875
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,53,0.0006439468991480081
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,64,0.0002575787596592036
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.000887903705171389,20,Conformal,0.005,tag,0.25,1.0,0,52,4.953437685753913e-05
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,7,0.02125024767188376
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,12,0.0409847434119284
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,20,0.03111749554190604
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,67,0.045185258569447835
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,3,0.04231226471171051
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,15,0.015137705567663653
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,9,0.02872993857737232
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,60,0.006479096492966168
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,1,0.017416286903110357
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,62,0.02531206657420182
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,39,0.07364771151179092
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,68,0.02849217356845618
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,43,0.015365563701208335
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,19,0.020616207648107284
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,4,0.012373687339013102
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,6,0.025510204081631984
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,17,0.011264117297404262
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,2,0.026451357241925332
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,27,0.00365563701208641
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,42,0.003398058252427203
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,5,0.020616207648107284
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,30,0.002100257578759662
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,25,0.017525262532196908
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,34,0.05788587279572161
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,11,0.023588270259559483
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,8,0.021755498315830603
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,18,0.01508817119080612
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,36,0.004953437685753954
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,14,0.00293243510996633
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,28,0.017723400039627104
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,10,0.005696453338617052
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,26,0.006835744006340433
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,23,0.000881711908064195
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,65,0.018198930057459442
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,54,0.0005646918961759457
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0007892477379301236,20,Conformal,0.005,tag,0.25,1.0,0,22,0.0031305726173964893
